Indices,GC,LC
"(2, 1, 2, 0, 1, 2, 0, 0, 2, 2)",10.545137053545437,2.2
"(2, 1, 2, 0, 1, 2, 0, 1, 0, 0)",9.786691757957225,1.9
"(2, 1, 2, 0, 1, 2, 0, 1, 0, 1)",9.736197113091617,2.0
"(2, 1, 2, 0, 1, 2, 0, 1, 0, 2)",10.029049265907874,2.1
"(2, 1, 2, 0, 1, 2, 0, 1, 1, 0)",9.939354464249083,2.0
"(2, 1, 2, 0, 1, 2, 0, 1, 1, 1)",9.527840318006682,2.1
"(2, 1, 2, 0, 1, 2, 0, 1, 1, 2)",9.829705783241424,2.2
"(2, 1, 2, 0, 1, 2, 0, 1, 2, 0)",10.344851154238231,2.1
"(2, 1, 2, 0, 1, 2, 0, 1, 2, 1)",9.931276241937832,2.2
"(2, 1, 2, 0, 1, 2, 0, 1, 2, 2)",10.48964331908399,2.3
"(2, 1, 2, 0, 1, 2, 0, 2, 0, 0)",10.085642362774287,2.0
"(2, 1, 2, 0, 1, 2, 0, 2, 0, 1)",9.772590263293708,2.1
"(2, 1, 2, 0, 1, 2, 0, 2, 0, 2)",10.157228230793137,2.2
"(2, 1, 2, 0, 1, 2, 0, 2, 1, 0)",10.671084210501029,2.1
"(2, 1, 2, 0, 1, 2, 0, 2, 1, 1)",9.997012609643654,2.2
"(2, 1, 2, 0, 1, 2, 0, 2, 1, 2)",10.390663889561562,2.3
"(2, 1, 2, 0, 1, 2, 0, 2, 2, 0)",10.547662175651325,2.2
"(2, 1, 2, 0, 1, 2, 0, 2, 2, 1)",9.871529808735954,2.3
"(2, 1, 2, 0, 1, 2, 0, 2, 2, 2)",10.521682700565284,2.4
"(2, 1, 2, 0, 1, 2, 1, 0, 0, 0)",11.853118631128014,1.9
"(2, 1, 2, 0, 1, 2, 1, 0, 0, 1)",11.519981436208296,2.0
"(2, 1, 2, 0, 1, 2, 1, 0, 0, 2)",11.805405846826439,2.1
"(2, 1, 2, 0, 1, 2, 1, 0, 1, 0)",11.184084341756174,2.0
"(2, 1, 2, 0, 1, 2, 1, 0, 1, 1)",10.489927645459666,2.1
"(2, 1, 2, 0, 1, 2, 1, 0, 1, 2)",10.784365368496283,2.2
"(2, 1, 2, 0, 1, 2, 1, 0, 2, 0)",11.406445379460983,2.1
"(2, 1, 2, 0, 1, 2, 1, 0, 2, 1)",10.710227917106476,2.2
"(2, 1, 2, 0, 1, 2, 1, 0, 2, 2)",11.261167252054513,2.3
"(2, 1, 2, 0, 1, 2, 1, 1, 0, 0)",12.230407004608033,2.0
"(2, 1, 2, 0, 1, 2, 1, 1, 0, 1)",12.100837904854238,2.1
"(2, 1, 2, 0, 1, 2, 1, 1, 0, 2)",12.442322685559231,2.2
"(2, 1, 2, 0, 1, 2, 1, 1, 1, 0)",11.854139411602798,2.1
"(2, 1, 2, 0, 1, 2, 1, 1, 1, 1)",11.363550810472212,2.2
"(2, 1, 2, 0, 1, 2, 1, 1, 1, 2)",11.714048903595685,2.3
"(2, 1, 2, 0, 1, 2, 1, 1, 2, 0)",11.820342881160864,2.2
"(2, 1, 2, 0, 1, 2, 1, 1, 2, 1)",11.327693513972276,2.3
"(2, 1, 2, 0, 1, 2, 1, 1, 2, 2)",11.934693219007169,2.4
"(2, 1, 2, 0, 1, 2, 1, 2, 0, 0)",12.016230699030377,2.1
"(2, 1, 2, 0, 1, 2, 1, 2, 0, 1)",11.624104144661608,2.2
"(2, 1, 2, 0, 1, 2, 1, 2, 0, 2)",12.057374740049774,2.3
"(2, 1, 2, 0, 1, 2, 1, 2, 1, 0)",12.072742247460024,2.2
"(2, 1, 2, 0, 1, 2, 1, 2, 1, 1)",11.319596191714464,2.3
"(2, 1, 2, 0, 1, 2, 1, 2, 1, 2)",11.761880099521104,2.4
"(2, 1, 2, 0, 1, 2, 1, 2, 2, 0)",11.510026992179242,2.3
"(2, 1, 2, 0, 1, 2, 1, 2, 2, 1)",10.754820170375679,2.4
"(2, 1, 2, 0, 1, 2, 1, 2, 2, 2)",11.453605690093744,2.5
"(2, 1, 2, 0, 1, 2, 2, 0, 0, 0)",12.233455111807203,2.0
"(2, 1, 2, 0, 1, 2, 2, 0, 0, 1)",11.223995317850529,2.1
"(2, 1, 2, 0, 1, 2, 2, 0, 0, 2)",11.917238388430999,2.2
"(2, 1, 2, 0, 1, 2, 2, 0, 1, 0)",11.911071010361447,2.1
"(2, 1, 2, 0, 1, 2, 2, 0, 1, 1)",10.540591715027974,2.2
"(2, 1, 2, 0, 1, 2, 2, 0, 1, 2)",11.242848098026927,2.3
"(2, 1, 2, 0, 1, 2, 2, 0, 2, 0)",12.091314244003684,2.2
"(2, 1, 2, 0, 1, 2, 2, 0, 2, 1)",10.718774182612222,2.3
"(2, 1, 2, 0, 1, 2, 2, 0, 2, 2)",11.67753217752259,2.4
"(2, 1, 2, 0, 1, 2, 2, 1, 0, 0)",12.016419531921485,2.1
"(2, 1, 2, 0, 1, 2, 2, 1, 0, 1)",11.210527833130728,2.2
"(2, 1, 2, 0, 1, 2, 2, 1, 0, 2)",11.959831273798056,2.3
"(2, 1, 2, 0, 1, 2, 2, 1, 1, 0)",11.986802126842331,2.2
"(2, 1, 2, 0, 1, 2, 2, 1, 1, 1)",10.819890926674784,2.3
"(2, 1, 2, 0, 1, 2, 2, 1, 1, 2)",11.578207679760594,2.4
"(2, 1, 2, 0, 1, 2, 2, 1, 2, 0)",11.910887792337826,2.3
"(2, 1, 2, 0, 1, 2, 2, 1, 2, 1)",10.741915826112281,2.4
"(2, 1, 2, 0, 1, 2, 2, 1, 2, 2)",11.756734191109507,2.5
"(2, 1, 2, 0, 1, 2, 2, 2, 0, 0)",11.633275335669602,2.2
"(2, 1, 2, 0, 1, 2, 2, 2, 0, 1)",10.564826182263879,2.3
"(2, 1, 2, 0, 1, 2, 2, 2, 0, 2)",11.405915437614375,2.4
"(2, 1, 2, 0, 1, 2, 2, 2, 1, 0)",12.036437072025334,2.3
"(2, 1, 2, 0, 1, 2, 2, 2, 1, 1)",10.606968417242813,2.4
"(2, 1, 2, 0, 1, 2, 2, 2, 1, 2)",11.457070985011795,2.5
"(2, 1, 2, 0, 1, 2, 2, 2, 2, 0)",11.431604012681978,2.4
"(2, 1, 2, 0, 1, 2, 2, 2, 2, 1)",10.000074591841459,2.5
"(2, 1, 2, 0, 1, 2, 2, 2, 2, 2)",11.106678771521857,2.6
"(2, 1, 2, 0, 2, 0, 0, 0, 0, 0)",9.734248412217827,1.7
"(2, 1, 2, 0, 2, 0, 0, 0, 0, 1)",10.11911336752746,1.8
"(2, 1, 2, 0, 2, 0, 0, 0, 0, 2)",9.901037797152133,1.9
"(2, 1, 2, 0, 2, 0, 0, 0, 1, 0)",9.538262758019842,1.8
"(2, 1, 2, 0, 2, 0, 0, 0, 1, 1)",9.56210821195268,1.9
"(2, 1, 2, 0, 2, 0, 0, 0, 1, 2)",9.353045953995833,2.0
"(2, 1, 2, 0, 2, 0, 0, 0, 2, 0)",9.961045458131537,1.9
"(2, 1, 2, 0, 2, 0, 0, 0, 2, 1)",9.982830146006377,2.0
"(2, 1, 2, 0, 2, 0, 0, 0, 2, 2)",10.03026949996095,2.1
"(2, 1, 2, 0, 2, 0, 0, 1, 0, 0)",9.504514072907426,1.8
"(2, 1, 2, 0, 2, 0, 0, 1, 0, 1)",10.092947123382977,1.9
"(2, 1, 2, 0, 2, 0, 0, 1, 0, 2)",9.930931923094503,2.0
"(2, 1, 2, 0, 2, 0, 0, 1, 1, 0)",9.601295115076043,1.9
"(2, 1, 2, 0, 2, 0, 0, 1, 1, 1)",9.828708664174803,2.0
"(2, 1, 2, 0, 2, 0, 0, 1, 1, 2)",9.67570677630481,2.1
"(2, 1, 2, 0, 2, 0, 0, 1, 2, 0)",9.767920247040992,2.0
"(2, 1, 2, 0, 2, 0, 0, 1, 2, 1)",9.993273030081758,2.1
"(2, 1, 2, 0, 2, 0, 0, 1, 2, 2)",10.096772754123185,2.2
"(2, 1, 2, 0, 2, 0, 0, 2, 0, 0)",9.764571477824154,1.9
"(2, 1, 2, 0, 2, 0, 0, 2, 0, 1)",10.090447073684732,2.0
"(2, 1, 2, 0, 2, 0, 0, 2, 0, 2)",10.02021768807943,2.1
"(2, 1, 2, 0, 2, 0, 0, 2, 1, 0)",10.294131661427652,2.0
"(2, 1, 2, 0, 2, 0, 0, 2, 1, 1)",10.25898775591144,2.1
"(2, 1, 2, 0, 2, 0, 0, 2, 1, 2)",10.197771682724618,2.2
"(2, 1, 2, 0, 2, 0, 0, 2, 2, 0)",9.931838068553754,2.1
"(2, 1, 2, 0, 2, 0, 0, 2, 2, 1)",9.894633396979541,2.2
"(2, 1, 2, 0, 2, 0, 0, 2, 2, 2)",10.089918935704139,2.3
"(2, 1, 2, 0, 2, 0, 1, 0, 0, 0)",10.63741283148764,1.8
"(2, 1, 2, 0, 2, 0, 1, 0, 0, 1)",10.943203331909093,1.9
"(2, 1, 2, 0, 2, 0, 1, 0, 0, 2)",10.7737603894225,2.0
"(2, 1, 2, 0, 2, 0, 1, 0, 1, 0)",9.91249687799257,1.9
"(2, 1, 2, 0, 2, 0, 1, 0, 1, 1)",9.85726787703722,2.0
"(2, 1, 2, 0, 2, 0, 1, 0, 1, 2)",9.696838246969111,2.1
"(2, 1, 2, 0, 2, 0, 1, 0, 2, 0)",9.895986357673179,2.0
"(2, 1, 2, 0, 2, 0, 1, 0, 2, 1)",9.838696590659836,2.1
"(2, 1, 2, 0, 2, 0, 1, 0, 2, 2)",9.934768572503142,2.2
"(2, 1, 2, 0, 2, 0, 1, 1, 0, 0)",11.136698193591346,1.9
"(2, 1, 2, 0, 2, 0, 1, 1, 0, 1)",11.646056789178713,2.0
"(2, 1, 2, 0, 2, 0, 1, 1, 0, 2)",11.532674216778975,2.1
"(2, 1, 2, 0, 2, 0, 1, 1, 1, 0)",10.704548936462873,2.0
"(2, 1, 2, 0, 2, 0, 1, 1, 1, 1)",10.85288803067345,2.1
"(2, 1, 2, 0, 2, 0, 1, 1, 1, 2)",10.748518770692192,2.2
"(2, 1, 2, 0, 2, 0, 1, 1, 2, 0)",10.431880847996743,2.1
"(2, 1, 2, 0, 2, 0, 1, 1, 2, 1)",10.578159176149315,2.2
"(2, 1, 2, 0, 2, 0, 1, 1, 2, 2)",10.730291528079483,2.3
"(2, 1, 2, 0, 2, 0, 1, 2, 0, 0)",10.883628688113356,2.0
"(2, 1, 2, 0, 2, 0, 1, 2, 0, 1)",11.130429829085749,2.1
"(2, 1, 2, 0, 2, 0, 1, 2, 0, 2)",11.108833071369183,2.2
"(2, 1, 2, 0, 2, 0, 1, 2, 1, 0)",10.884258572419768,2.1
"(2, 1, 2, 0, 2, 0, 1, 2, 1, 1)",10.770040212015365,2.2
"(2, 1, 2, 0, 2, 0, 1, 2, 1, 2)",10.75745676671728,2.3
"(2, 1, 2, 0, 2, 0, 1, 2, 2, 0)",10.082671759114783,2.2
"(2, 1, 2, 0, 2, 0, 1, 2, 2, 1)",9.966392632652383,2.3
"(2, 1, 2, 0, 2, 0, 1, 2, 2, 2)",10.210310799265718,2.4
"(2, 1, 2, 0, 2, 0, 2, 0, 0, 0)",10.780415940354635,1.9
"(2, 1, 2, 0, 2, 0, 2, 0, 0, 1)",10.40988384173912,2.0
"(2, 1, 2, 0, 2, 0, 2, 0, 0, 2)",10.648259559214864,2.1
"(2, 1, 2, 0, 2, 0, 2, 0, 1, 0)",10.402150174785639,2.0
"(2, 1, 2, 0, 2, 0, 2, 0, 1, 1)",9.670598574793331,2.1
"(2, 1, 2, 0, 2, 0, 2, 0, 1, 2)",9.917987604687555,2.2
"(2, 1, 2, 0, 2, 0, 2, 0, 2, 0)",10.343521850403679,2.1
"(2, 1, 2, 0, 2, 0, 2, 0, 2, 1)",9.609909484353375,2.2
"(2, 1, 2, 0, 2, 0, 2, 0, 2, 2)",10.113800126159015,2.3
"(2, 1, 2, 0, 2, 0, 2, 1, 0, 0)",10.685377349092596,2.0
"(2, 1, 2, 0, 2, 0, 2, 1, 0, 1)",10.518413345643003,2.1
"(2, 1, 2, 0, 2, 0, 2, 1, 0, 2)",10.812849433205601,2.2
"(2, 1, 2, 0, 2, 0, 2, 1, 1, 0)",10.599878279890206,2.1
"(2, 1, 2, 0, 2, 0, 2, 1, 1, 1)",10.071894775063816,2.2
"(2, 1, 2, 0, 2, 0, 2, 1, 1, 2)",10.375344175044898,2.3
"(2, 1, 2, 0, 2, 0, 2, 1, 2, 0)",10.285092387361503,2.2
"(2, 1, 2, 0, 2, 0, 2, 1, 2, 1)",9.755048116477116,2.3
"(2, 1, 2, 0, 2, 0, 2, 1, 2, 2)",10.314999128369614,2.4
"(2, 1, 2, 0, 2, 0, 2, 2, 0, 0)",10.263339952940385,2.1
"(2, 1, 2, 0, 2, 0, 2, 2, 0, 1)",9.833818494875816,2.2
"(2, 1, 2, 0, 2, 0, 2, 2, 0, 2)",10.220040397121585,2.3
"(2, 1, 2, 0, 2, 0, 2, 2, 1, 0)",10.610620025172873,2.2
"(2, 1, 2, 0, 2, 0, 2, 2, 1, 1)",9.82007906573151,2.3
"(2, 1, 2, 0, 2, 0, 2, 2, 1, 2)",10.215314280395763,2.4
"(2, 1, 2, 0, 2, 0, 2, 2, 2, 0)",9.766915407805321,2.3
"(2, 1, 2, 0, 2, 0, 2, 2, 2, 1)",8.974313682305963,2.4
"(2, 1, 2, 0, 2, 0, 2, 2, 2, 2)",9.626050508881631,2.5
"(2, 1, 2, 0, 2, 1, 0, 0, 0, 0)",10.878373673048104,1.8
"(2, 1, 2, 0, 2, 1, 0, 0, 0, 1)",11.562247008554023,1.9
"(2, 1, 2, 0, 2, 1, 0, 0, 0, 2)",11.743470445240199,2.0
"(2, 1, 2, 0, 2, 1, 0, 0, 1, 0)",9.801171786335376,1.9
"(2, 1, 2, 0, 2, 1, 0, 0, 1, 1)",10.124025620464502,2.0
"(2, 1, 2, 0, 2, 1, 0, 0, 1, 2)",10.314262369569157,2.1
"(2, 1, 2, 0, 2, 1, 0, 0, 2, 0)",10.967905830838504,2.0
"(2, 1, 2, 0, 2, 1, 0, 0, 2, 1)",11.288698898909638,2.1
"(2, 1, 2, 0, 2, 1, 0, 0, 2, 2)",11.735437259925705,2.2
"(2, 1, 2, 0, 2, 1, 0, 1, 0, 0)",10.357602642179325,1.9
"(2, 1, 2, 0, 2, 1, 0, 1, 0, 1)",11.245044072851163,2.0
"(2, 1, 2, 0, 2, 1, 0, 1, 0, 2)",11.482327879624192,2.1
"(2, 1, 2, 0, 2, 1, 0, 1, 1, 0)",9.573167451833205,2.0
"(2, 1, 2, 0, 2, 1, 0, 1, 1, 1)",10.099589381128249,2.1
"(2, 1, 2, 0, 2, 1, 0, 1, 1, 2)",10.345886500319759,2.2
"(2, 1, 2, 0, 2, 1, 0, 1, 2, 0)",10.483743928189588,2.1
"(2, 1, 2, 0, 2, 1, 0, 1, 2, 1)",11.00810509142664,2.2
"(2, 1, 2, 0, 2, 1, 0, 1, 2, 2)",11.510903822529567,2.3
"(2, 1, 2, 0, 2, 1, 0, 2, 0, 0)",10.586306386764532,2.0
"(2, 1, 2, 0, 2, 1, 0, 2, 0, 1)",11.211190362821396,2.1
"(2, 1, 2, 0, 2, 1, 0, 2, 0, 2)",11.540259984277595,2.2
"(2, 1, 2, 0, 2, 1, 0, 2, 1, 0)",10.23465033785329,2.1
"(2, 1, 2, 0, 2, 1, 0, 2, 1, 1)",10.498514812533365,2.2
"(2, 1, 2, 0, 2, 1, 0, 2, 1, 2)",10.836597746408048,2.3
"(2, 1, 2, 0, 2, 1, 0, 2, 2, 0)",10.616308089370827,2.2
"(2, 1, 2, 0, 2, 1, 0, 2, 2, 1)",10.878111797992904,2.3
"(2, 1, 2, 0, 2, 1, 0, 2, 2, 2)",11.472696343779,2.4
"(2, 1, 2, 0, 2, 1, 1, 0, 0, 0)",11.86671426387921,1.9
"(2, 1, 2, 0, 2, 1, 1, 0, 0, 1)",12.471513144496942,2.0
"(2, 1, 2, 0, 2, 1, 1, 0, 0, 2)",12.70136920907185,2.1
"(2, 1, 2, 0, 2, 1, 1, 0, 1, 0)",10.26058207786939,2.0
"(2, 1, 2, 0, 2, 1, 1, 0, 1, 1)",10.504361457110335,2.1
"(2, 1, 2, 0, 2, 1, 1, 0, 1, 2)",10.743230834103722,2.2
"(2, 1, 2, 0, 2, 1, 1, 0, 2, 0)",10.988022901941438,2.1
"(2, 1, 2, 0, 2, 1, 1, 0, 2, 1)",11.22974151512438,2.2
"(2, 1, 2, 0, 2, 1, 1, 0, 2, 2)",11.725112504029187,2.3
"(2, 1, 2, 0, 2, 1, 1, 1, 0, 0)",12.07496293442453,2.0
"(2, 1, 2, 0, 2, 1, 1, 1, 0, 1)",12.883329910208186,2.1
"(2, 1, 2, 0, 2, 1, 1, 1, 0, 2)",13.16924634486995,2.2
"(2, 1, 2, 0, 2, 1, 1, 1, 1, 0)",10.76159744478132,2.1
"(2, 1, 2, 0, 2, 1, 1, 1, 1, 1)",11.208944919188182,2.2
"(2, 1, 2, 0, 2, 1, 1, 1, 1, 2)",11.503874666268425,2.3
"(2, 1, 2, 0, 2, 1, 1, 1, 2, 0)",11.232880700706621,2.2
"(2, 1, 2, 0, 2, 1, 1, 1, 2, 1)",11.678167409055483,2.3
"(2, 1, 2, 0, 2, 1, 1, 1, 2, 2)",12.22959876804715,2.4
"(2, 1, 2, 0, 2, 1, 1, 2, 0, 0)",11.790539768615018,2.1
"(2, 1, 2, 0, 2, 1, 1, 2, 0, 1)",12.336349289783705,2.2
"(2, 1, 2, 0, 2, 1, 1, 2, 0, 2)",12.714051539128635,2.3
"(2, 1, 2, 0, 2, 1, 1, 2, 1, 0)",10.90995342040669,2.2
"(2, 1, 2, 0, 2, 1, 1, 2, 1, 1)",11.094743440198577,2.3
"(2, 1, 2, 0, 2, 1, 1, 2, 1, 2)",11.481459001961996,2.4
"(2, 1, 2, 0, 2, 1, 1, 2, 2, 0)",10.852317951493138,2.3
"(2, 1, 2, 0, 2, 1, 1, 2, 2, 1)",11.035047205227034,2.4
"(2, 1, 2, 0, 2, 1, 1, 2, 2, 2)",11.678264378901867,2.5
"(2, 1, 2, 0, 2, 1, 2, 0, 0, 0)",12.410730901576999,2.0
"(2, 1, 2, 0, 2, 1, 2, 0, 0, 1)",12.339207183157773,2.1
"(2, 1, 2, 0, 2, 1, 2, 0, 0, 2)",12.97688190769502,2.2
"(2, 1, 2, 0, 2, 1, 2, 0, 1, 0)",11.151248903493263,2.1
"(2, 1, 2, 0, 2, 1, 2, 0, 1, 1)",10.718705683697245,2.2
"(2, 1, 2, 0, 2, 1, 2, 0, 1, 2)",11.365393720652968,2.3
"(2, 1, 2, 0, 2, 1, 2, 0, 2, 0)",11.83657192350274,2.2
"(2, 1, 2, 0, 2, 1, 2, 0, 2, 1)",11.401967937648726,2.3
"(2, 1, 2, 0, 2, 1, 2, 0, 2, 2)",12.305157586515868,2.4
"(2, 1, 2, 0, 2, 1, 2, 1, 0, 0)",12.024655618756588,2.1
"(2, 1, 2, 0, 2, 1, 2, 1, 0, 1)",12.156699995503278,2.2
"(2, 1, 2, 0, 2, 1, 2, 1, 0, 2)",12.85043509012738,2.3
"(2, 1, 2, 0, 2, 1, 2, 1, 1, 0)",11.057940317039456,2.2
"(2, 1, 2, 0, 2, 1, 2, 1, 1, 1)",10.828965192409358,2.3
"(2, 1, 2, 0, 2, 1, 2, 1, 1, 2)",11.531713599451939,2.4
"(2, 1, 2, 0, 2, 1, 2, 1, 2, 0)",11.487105768902186,2.3
"(2, 1, 2, 0, 2, 1, 2, 1, 2, 1)",11.256069878214092,2.4
"(2, 1, 2, 0, 2, 1, 2, 1, 2, 2)",12.215319897168088,2.5
"(2, 1, 2, 0, 2, 1, 2, 2, 0, 0)",11.571264562272848,2.2
"(2, 1, 2, 0, 2, 1, 2, 2, 0, 1)",11.44075148440457,2.3
"(2, 1, 2, 0, 2, 1, 2, 2, 0, 2)",12.226272393711838,2.4
"(2, 1, 2, 0, 2, 1, 2, 2, 1, 0)",11.037328401990601,2.3
"(2, 1, 2, 0, 2, 1, 2, 2, 1, 1)",10.545795822745529,2.4
"(2, 1, 2, 0, 2, 1, 2, 2, 1, 2)",11.340330044471274,2.5
"(2, 1, 2, 0, 2, 1, 2, 2, 2, 0)",10.937575129014485,2.4
"(2, 1, 2, 0, 2, 1, 2, 2, 2, 1)",10.443981783711413,2.5
"(2, 1, 2, 0, 2, 1, 2, 2, 2, 2)",11.49501761734858,2.6
"(2, 1, 2, 0, 2, 2, 0, 0, 0, 0)",10.10678788959139,1.9
"(2, 1, 2, 0, 2, 2, 0, 0, 0, 1)",10.132449755294218,2.0
"(2, 1, 2, 0, 2, 2, 0, 0, 0, 2)",10.197351164648158,2.1
"(2, 1, 2, 0, 2, 2, 0, 0, 1, 0)",9.495688520840355,2.0
"(2, 1, 2, 0, 2, 2, 0, 0, 1, 1)",9.160330885166386,2.1
"(2, 1, 2, 0, 2, 2, 0, 0, 1, 2)",9.23424560693881,2.2
"(2, 1, 2, 0, 2, 2, 0, 0, 2, 0)",10.154095809581461,2.1
"(2, 1, 2, 0, 2, 2, 0, 0, 2, 1)",9.8166774078495,2.2
"(2, 1, 2, 0, 2, 2, 0, 0, 2, 2)",10.147093741533338,2.3
"(2, 1, 2, 0, 2, 2, 0, 1, 0, 0)",9.714400824044612,2.0
"(2, 1, 2, 0, 2, 2, 0, 1, 0, 1)",9.943630784913362,2.1
"(2, 1, 2, 0, 2, 2, 0, 1, 0, 2)",10.06459256435416,2.2
"(2, 1, 2, 0, 2, 2, 0, 1, 1, 0)",9.396068151660183,2.1
"(2, 1, 2, 0, 2, 2, 0, 1, 1, 1)",9.26427861115214,2.2
"(2, 1, 2, 0, 2, 2, 0, 1, 1, 2)",9.394253703011415,2.3
"(2, 1, 2, 0, 2, 2, 0, 1, 2, 0)",9.798317872254549,2.2
"(2, 1, 2, 0, 2, 2, 0, 1, 2, 1)",9.664467565688506,2.3
"(2, 1, 2, 0, 2, 2, 0, 1, 2, 2)",10.0509442694592,2.4
"(2, 1, 2, 0, 2, 2, 0, 2, 0, 0)",9.869825295830978,2.1
"(2, 1, 2, 0, 2, 2, 0, 2, 0, 1)",9.836497802084756,2.2
"(2, 1, 2, 0, 2, 2, 0, 2, 0, 2)",10.049245396208716,2.3
"(2, 1, 2, 0, 2, 2, 0, 2, 1, 0)",9.984271764881427,2.2
"(2, 1, 2, 0, 2, 2, 0, 2, 1, 1)",9.589924769758408,2.3
"(2, 1, 2, 0, 2, 2, 0, 2, 1, 2)",9.811685676300858,2.4
"(2, 1, 2, 0, 2, 2, 0, 2, 2, 0)",9.857602760636944,2.3
"(2, 1, 2, 0, 2, 2, 0, 2, 2, 1)",9.461194999455927,2.4
"(2, 1, 2, 0, 2, 2, 0, 2, 2, 2)",9.93945751790979,2.5
"(2, 1, 2, 0, 2, 2, 1, 0, 0, 0)",10.881212998708234,2.0
"(2, 1, 2, 0, 2, 2, 1, 0, 0, 1)",10.827800409522874,2.1
"(2, 1, 2, 0, 2, 2, 1, 0, 0, 2)",10.941334446765552,2.2
"(2, 1, 2, 0, 2, 2, 1, 0, 1, 0)",9.741183330660105,2.1
"(2, 1, 2, 0, 2, 2, 1, 0, 1, 1)",9.326751240097956,2.2
"(2, 1, 2, 0, 2, 2, 1, 0, 1, 2)",9.449298589759108,2.3
"(2, 1, 2, 0, 2, 2, 1, 0, 2, 0)",9.960297398970129,2.2
"(2, 1, 2, 0, 2, 2, 1, 0, 2, 1)",9.54380454234998,2.3
"(2, 1, 2, 0, 2, 2, 1, 0, 2, 2)",9.922853503922553,2.4
"(2, 1, 2, 0, 2, 2, 1, 1, 0, 0)",11.217845634575555,2.1
"(2, 1, 2, 0, 2, 2, 1, 1, 0, 1)",11.368001140556123,2.2
"(2, 1, 2, 0, 2, 2, 1, 1, 0, 2)",11.537595547885653,2.3
"(2, 1, 2, 0, 2, 2, 1, 1, 1, 0)",10.370582662894037,2.2
"(2, 1, 2, 0, 2, 2, 1, 1, 1, 1)",10.159718667497808,2.3
"(2, 1, 2, 0, 2, 2, 1, 1, 1, 2)",10.33832638724582,2.4
"(2, 1, 2, 0, 2, 2, 1, 1, 2, 0)",10.333539163057317,2.3
"(2, 1, 2, 0, 2, 2, 1, 1, 2, 1)",10.12061440160309,2.4
"(2, 1, 2, 0, 2, 2, 1, 1, 2, 2)",10.555723733262516,2.5
"(2, 1, 2, 0, 2, 2, 1, 2, 0, 0)",10.860143195967202,2.2
"(2, 1, 2, 0, 2, 2, 1, 2, 0, 1)",10.747741247332794,2.3
"(2, 1, 2, 0, 2, 2, 1, 2, 0, 2)",11.009121469345494,2.4
"(2, 1, 2, 0, 2, 2, 1, 2, 1, 0)",10.445659365720564,2.3
"(2, 1, 2, 0, 2, 2, 1, 2, 1, 1)",9.97223791570936,2.4
"(2, 1, 2, 0, 2, 2, 1, 2, 1, 2)",10.242631450140543,2.5
"(2, 1, 2, 0, 2, 2, 1, 2, 2, 0)",9.879697141044995,2.4
"(2, 1, 2, 0, 2, 2, 1, 2, 2, 1)",9.404214924975792,2.5
"(2, 1, 2, 0, 2, 2, 1, 2, 2, 2)",9.931110071318392,2.6
"(2, 1, 2, 0, 2, 2, 2, 0, 0, 0)",11.403031326300445,2.1
"(2, 1, 2, 0, 2, 2, 2, 0, 0, 1)",10.673296138078124,2.2
"(2, 1, 2, 0, 2, 2, 2, 0, 0, 2)",11.194648835283136,2.3
"(2, 1, 2, 0, 2, 2, 2, 0, 1, 0)",10.609651846178396,2.2
"(2, 1, 2, 0, 2, 2, 2, 0, 1, 1)",9.518897156579282,2.3
"(2, 1, 2, 0, 2, 2, 2, 0, 1, 2)",10.049263166202778,2.4
"(2, 1, 2, 0, 2, 2, 2, 0, 2, 0)",10.786648110425851,2.3
"(2, 1, 2, 0, 2, 2, 2, 0, 2, 1)",9.693832654768741,2.4
"(2, 1, 2, 0, 2, 2, 2, 0, 2, 2)",10.480700276303649,2.5
"(2, 1, 2, 0, 2, 2, 2, 1, 0, 0)",11.14534000880203,2.2
"(2, 1, 2, 0, 2, 2, 2, 1, 0, 1)",10.61917291574563,2.3
"(2, 1, 2, 0, 2, 2, 2, 1, 0, 2)",11.1965859830375,2.4
"(2, 1, 2, 0, 2, 2, 2, 1, 1, 0)",10.64472722504659,2.3
"(2, 1, 2, 0, 2, 2, 2, 1, 1, 1)",9.757540630613398,2.4
"(2, 1, 2, 0, 2, 2, 2, 1, 1, 2)",10.343967010323745,2.5
"(2, 1, 2, 0, 2, 2, 2, 1, 2, 0)",10.5655659211473,2.4
"(2, 1, 2, 0, 2, 2, 2, 1, 2, 1)",9.67631856065611,2.5
"(2, 1, 2, 0, 2, 2, 2, 1, 2, 2)",10.519246552277876,2.6
"(2, 1, 2, 0, 2, 2, 2, 2, 0, 0)",10.618669679519453,2.3
"(2, 1, 2, 0, 2, 2, 2, 2, 0, 1)",9.82994513184808,2.4
"(2, 1, 2, 0, 2, 2, 2, 2, 0, 2)",10.499144013823113,2.5
"(2, 1, 2, 0, 2, 2, 2, 2, 1, 0)",10.550836037198895,2.4
"(2, 1, 2, 0, 2, 2, 2, 2, 1, 1)",9.401091988150727,2.5
"(2, 1, 2, 0, 2, 2, 2, 2, 1, 2)",10.079304182544243,2.6
"(2, 1, 2, 0, 2, 2, 2, 2, 2, 0)",9.942756008460753,2.5
"(2, 1, 2, 0, 2, 2, 2, 2, 2, 1)",8.790951193354587,2.6
"(2, 1, 2, 0, 2, 2, 2, 2, 2, 2)",9.725664999659527,2.7
"(2, 1, 2, 1, 0, 0, 0, 0, 0, 0)",7.657899987190118,1.6
