Indices,GC,LC
"(14, 2, 2)",3.313095638594857,7.0
"(14, 2, 3)",3.4790323857953855,7.333333333333333
"(14, 2, 4)",3.0538259113595285,7.666666666666667
"(14, 2, 5)",3.16457318813305,8.0
"(14, 2, 6)",2.7108434455519013,8.333333333333334
"(14, 2, 7)",3.3379792585550776,8.666666666666666
"(14, 2, 8)",2.906259059016219,9.0
"(14, 2, 9)",2.841145877901774,9.333333333333334
"(14, 2, 10)",2.9114326859836335,9.666666666666666
"(14, 2, 11)",2.5751519308164657,10.0
"(14, 2, 12)",3.1001283058039037,10.333333333333334
"(14, 2, 13)",3.1277045877226963,10.666666666666666
"(14, 2, 14)",2.466039168796203,11.0
"(14, 2, 15)",3.1800002941025878,11.333333333333334
"(14, 3, 0)",2.9473439651625783,6.666666666666667
"(14, 3, 1)",2.610884356837115,7.0
"(14, 3, 2)",3.4328488732017424,7.333333333333333
"(14, 3, 3)",2.8689349560206154,7.666666666666667
"(14, 3, 4)",2.9087270345519327,8.0
"(14, 3, 5)",2.902894535692417,8.333333333333334
"(14, 3, 6)",2.142460678592478,8.666666666666666
"(14, 3, 7)",3.406919654609173,9.0
"(14, 3, 8)",2.418163146396666,9.333333333333334
"(14, 3, 9)",2.8297595608926094,9.666666666666666
"(14, 3, 10)",2.8015876063477587,10.0
"(14, 3, 11)",2.498776715550717,10.333333333333334
"(14, 3, 12)",2.9074087244210576,10.666666666666666
"(14, 3, 13)",2.764699178176226,11.0
"(14, 3, 14)",2.6880312131345545,11.333333333333334
"(14, 3, 15)",3.097206229378059,11.666666666666666
"(14, 4, 0)",2.9272465316060403,7.0
"(14, 4, 1)",2.120129915489956,7.333333333333333
"(14, 4, 2)",3.3432823025161955,7.666666666666667
"(14, 4, 3)",2.7030247078487837,8.0
"(14, 4, 4)",2.931846861614482,8.333333333333334
"(14, 4, 5)",3.17105040276573,8.666666666666666
"(14, 4, 6)",2.697814944811276,9.0
"(14, 4, 7)",3.195078430006437,9.333333333333334
"(14, 4, 8)",2.5848744869748335,9.666666666666666
"(14, 4, 9)",3.20515470422685,10.0
"(14, 4, 10)",2.8130878452098758,10.333333333333334
"(14, 4, 11)",2.8858632499578976,10.666666666666666
"(14, 4, 12)",2.9017499070360673,11.0
"(14, 4, 13)",3.3997775691654932,11.333333333333334
"(14, 4, 14)",2.548934595551349,11.666666666666666
"(14, 4, 15)",3.090800971487013,12.0
"(14, 5, 0)",3.3609225208149773,7.333333333333333
"(14, 5, 1)",2.3480231041905446,7.666666666666667
"(14, 5, 2)",3.7807822308734047,8.0
"(14, 5, 3)",3.0963186875674573,8.333333333333334
"(14, 5, 4)",3.2393414205075386,8.666666666666666
"(14, 5, 5)",2.8003394663334125,9.0
"(14, 5, 6)",2.4816904398329784,9.333333333333334
"(14, 5, 7)",3.4132915040614336,9.666666666666666
"(14, 5, 8)",3.3970379344847452,10.0
"(14, 5, 9)",3.2281618979168227,10.333333333333334
"(14, 5, 10)",2.893411094878418,10.666666666666666
"(14, 5, 11)",2.9446257637889732,11.0
"(14, 5, 12)",3.143881107659472,11.333333333333334
"(14, 5, 13)",3.4797156494524755,11.666666666666666
"(14, 5, 14)",2.8576913421715413,12.0
"(14, 5, 15)",3.2145169323163376,12.333333333333334
"(14, 6, 0)",3.581200551094255,7.666666666666667
"(14, 6, 1)",2.6144147475303736,8.0
"(14, 6, 2)",3.872547438293891,8.333333333333334
"(14, 6, 3)",3.8185196630360334,8.666666666666666
"(14, 6, 4)",3.2126667819042503,9.0
"(14, 6, 5)",3.2171086589814837,9.333333333333334
"(14, 6, 6)",3.2485987180584073,9.666666666666666
"(14, 6, 7)",3.9688411787893476,10.0
"(14, 6, 8)",3.2040344388305693,10.333333333333334
"(14, 6, 9)",3.487919359829535,10.666666666666666
"(14, 6, 10)",3.5565331512916782,11.0
"(14, 6, 11)",3.504131428971659,11.333333333333334
"(14, 6, 12)",3.476704215197361,11.666666666666666
"(14, 6, 13)",3.2407485975118657,12.0
"(14, 6, 14)",3.409709336503455,12.333333333333334
"(14, 6, 15)",3.3229252585472047,12.666666666666666
"(14, 7, 0)",3.2883977070642487,8.0
"(14, 7, 1)",2.849143989486024,8.333333333333334
"(14, 7, 2)",3.9083586539899273,8.666666666666666
"(14, 7, 3)",3.297459911983987,9.0
"(14, 7, 4)",3.3276226061398884,9.333333333333334
"(14, 7, 5)",2.9339707464917892,9.666666666666666
"(14, 7, 6)",2.9986807050906203,10.0
"(14, 7, 7)",3.4164106248788317,10.333333333333334
"(14, 7, 8)",2.9898524879196726,10.666666666666666
"(14, 7, 9)",2.9559511332790667,11.0
"(14, 7, 10)",3.015236871802233,11.333333333333334
"(14, 7, 11)",2.931670291934017,11.666666666666666
"(14, 7, 12)",3.07443226406165,12.0
"(14, 7, 13)",3.0783713575503278,12.333333333333334
"(14, 7, 14)",2.927557329397427,12.666666666666666
"(14, 7, 15)",3.5987362636921802,13.0
"(14, 8, 0)",3.8939643517393794,8.333333333333334
"(14, 8, 1)",3.049042010786381,8.666666666666666
"(14, 8, 2)",4.314643186626525,9.0
"(14, 8, 3)",4.141369593245964,9.333333333333334
"(14, 8, 4)",3.708749621148794,9.666666666666666
"(14, 8, 5)",3.4742687059109834,10.0
"(14, 8, 6)",3.111012029566656,10.333333333333334
"(14, 8, 7)",4.0301544401597145,10.666666666666666
"(14, 8, 8)",3.236850987556291,11.0
"(14, 8, 9)",3.548491659405776,11.333333333333334
"(14, 8, 10)",3.7173538344187413,11.666666666666666
"(14, 8, 11)",3.4723835481488248,12.0
"(14, 8, 12)",3.4844645858942114,12.333333333333334
"(14, 8, 13)",4.217399332109206,12.666666666666666
"(14, 8, 14)",3.0484616938375018,13.0
"(14, 8, 15)",3.841598988587604,13.333333333333334
"(14, 9, 0)",3.2317969379946403,8.666666666666666
"(14, 9, 1)",2.6018220446497513,9.0
"(14, 9, 2)",3.595530606201234,9.333333333333334
"(14, 9, 3)",3.3124017546698377,9.666666666666666
"(14, 9, 4)",3.328892642847082,10.0
"(14, 9, 5)",2.934327346400683,10.333333333333334
"(14, 9, 6)",2.812658775205486,10.666666666666666
"(14, 9, 7)",3.72720809066648,11.0
"(14, 9, 8)",3.0614587594330227,11.333333333333334
"(14, 9, 9)",3.0602758376486308,11.666666666666666
"(14, 9, 10)",3.2236870278091976,12.0
"(14, 9, 11)",3.127374521940685,12.333333333333334
"(14, 9, 12)",3.15331374243518,12.666666666666666
"(14, 9, 13)",3.3516515458221865,13.0
"(14, 9, 14)",3.1607916537878937,13.333333333333334
"(14, 9, 15)",3.2670445502948273,13.666666666666666
"(14, 10, 0)",3.7348814238338885,9.0
"(14, 10, 1)",2.882734461355982,9.333333333333334
"(14, 10, 2)",3.8346856173519113,9.666666666666666
"(14, 10, 3)",3.637768856440989,10.0
"(14, 10, 4)",3.7389609959477434,10.333333333333334
"(14, 10, 5)",3.4231489299317612,10.666666666666666
"(14, 10, 6)",3.13136155324454,11.0
"(14, 10, 7)",3.3382458794773435,11.333333333333334
"(14, 10, 8)",3.6371417670247217,11.666666666666666
"(14, 10, 9)",3.208965263915023,12.0
"(14, 10, 10)",3.150029189528342,12.333333333333334
"(14, 10, 11)",3.219826356928847,12.666666666666666
"(14, 10, 12)",3.2269698010883725,13.0
"(14, 10, 13)",3.567027142514418,13.333333333333334
"(14, 10, 14)",2.9404892142260137,13.666666666666666
"(14, 10, 15)",3.528488567830129,14.0
"(14, 11, 0)",3.2858965301915704,9.333333333333334
"(14, 11, 1)",2.796250875248984,9.666666666666666
"(14, 11, 2)",3.392513820050394,10.0
"(14, 11, 3)",3.379858040389225,10.333333333333334
"(14, 11, 4)",2.9610287127676833,10.666666666666666
"(14, 11, 5)",2.9408412993473445,11.0
"(14, 11, 6)",3.154741094759942,11.333333333333334
"(14, 11, 7)",3.266594087389149,11.666666666666666
"(14, 11, 8)",3.1103022045951287,12.0
"(14, 11, 9)",2.8656112588697527,12.333333333333334
"(14, 11, 10)",3.1800983050796594,12.666666666666666
"(14, 11, 11)",2.919180416126905,13.0
"(14, 11, 12)",2.788964407613116,13.333333333333334
"(14, 11, 13)",3.2905950609744012,13.666666666666666
"(14, 11, 14)",2.6158971266758817,14.0
"(14, 11, 15)",3.142583261975949,14.333333333333334
"(14, 12, 0)",3.278688302614995,9.666666666666666
"(14, 12, 1)",2.9078984203352913,10.0
"(14, 12, 2)",3.7882658057073515,10.333333333333334
"(14, 12, 3)",3.747566631630106,10.666666666666666
"(14, 12, 4)",3.318274525618892,11.0
"(14, 12, 5)",3.326053275472552,11.333333333333334
"(14, 12, 6)",2.78511175820091,11.666666666666666
"(14, 12, 7)",3.8514532372965804,12.0
"(14, 12, 8)",3.0133660651959717,12.333333333333334
"(14, 12, 9)",3.484300149719429,12.666666666666666
"(14, 12, 10)",3.2685394194589468,13.0
"(14, 12, 11)",3.2047118909801924,13.333333333333334
"(14, 12, 12)",3.674783317268128,13.666666666666666
"(14, 12, 13)",3.825807028176259,14.0
"(14, 12, 14)",3.176767115526492,14.333333333333334
"(14, 12, 15)",3.2283616860203366,14.666666666666666
"(14, 13, 0)",3.305991946185605,10.0
"(14, 13, 1)",2.300589349092219,10.333333333333334
"(14, 13, 2)",3.0848223825045284,10.666666666666666
"(14, 13, 3)",3.023951542765829,11.0
"(14, 13, 4)",2.832202772065257,11.333333333333334
"(14, 13, 5)",2.2902973754487967,11.666666666666666
"(14, 13, 6)",2.6919260460150567,12.0
"(14, 13, 7)",3.297512646060161,12.333333333333334
"(14, 13, 8)",2.7274201461008363,12.666666666666666
"(14, 13, 9)",2.9431109073683728,13.0
"(14, 13, 10)",2.9178097108307295,13.333333333333334
"(14, 13, 11)",2.8805110758943173,13.666666666666666
"(14, 13, 12)",2.9978376535862195,14.0
"(14, 13, 13)",3.4765433768708927,14.333333333333334
"(14, 13, 14)",2.4083722813896005,14.666666666666666
"(14, 13, 15)",3.305877384247679,15.0
"(14, 14, 0)",3.135009421469012,10.333333333333334
"(14, 14, 1)",2.7691482497414537,10.666666666666666
"(14, 14, 2)",3.119869092911496,11.0
"(14, 14, 3)",3.073349422946009,11.333333333333334
"(14, 14, 4)",2.881143151501635,11.666666666666666
"(14, 14, 5)",2.7173829833285406,12.0
"(14, 14, 6)",2.610158443330881,12.333333333333334
"(14, 14, 7)",2.7180655353536434,12.666666666666666
"(14, 14, 8)",2.875484435347842,13.0
"(14, 14, 9)",3.045142958550075,13.333333333333334
"(14, 14, 10)",2.7353614655629026,13.666666666666666
"(14, 14, 11)",2.9202997541553297,14.0
"(14, 14, 12)",2.824892135238481,14.333333333333334
"(14, 14, 13)",3.551957133406383,14.666666666666666
"(14, 14, 14)",2.5006135127358005,15.0
"(14, 14, 15)",3.0811582460330573,15.333333333333334
"(14, 15, 0)",3.8052959550906262,10.666666666666666
"(14, 15, 1)",2.946803766251799,11.0
"(14, 15, 2)",3.8952853997544095,11.333333333333334
"(14, 15, 3)",3.4168407880898104,11.666666666666666
"(14, 15, 4)",3.4058148644180637,12.0
"(14, 15, 5)",3.7148210855688277,12.333333333333334
"(14, 15, 6)",3.676493331352211,12.666666666666666
"(14, 15, 7)",3.370010811363001,13.0
"(14, 15, 8)",3.342139172394709,13.333333333333334
"(14, 15, 9)",3.1820451875750644,13.666666666666666
"(14, 15, 10)",3.716080757587712,14.0
"(14, 15, 11)",3.6078985528019154,14.333333333333334
"(14, 15, 12)",3.2987969731387925,14.666666666666666
"(14, 15, 13)",3.776613149136182,15.0
"(14, 15, 14)",3.199779277725745,15.333333333333334
"(14, 15, 15)",3.879784121338046,15.666666666666666
"(15, 0, 0)",2.7381791544723115,6.0
"(15, 0, 1)",3.9894976625947667,6.333333333333333
"(15, 0, 2)",3.38981344151446,6.666666666666667
"(15, 0, 3)",3.343154949905905,7.0
"(15, 0, 4)",3.6435014995546866,7.333333333333333
"(15, 0, 5)",3.414882012287771,7.666666666666667
"(15, 0, 6)",3.027073503247459,8.0
"(15, 0, 7)",3.379246549092774,8.333333333333334
"(15, 0, 8)",3.653824520941898,8.666666666666666
"(15, 0, 9)",2.833977505568568,9.0
"(15, 0, 10)",3.427974529678464,9.333333333333334
"(15, 0, 11)",2.832671690593458,9.666666666666666
"(15, 0, 12)",4.048254108772768,10.0
"(15, 0, 13)",2.7332793300477345,10.333333333333334
"(15, 0, 14)",3.4604506532435493,10.666666666666666
"(15, 0, 15)",3.2956319861001155,11.0
"(15, 1, 0)",2.4476840141897025,6.333333333333333
"(15, 1, 1)",3.7575942095662107,6.666666666666667
"(15, 1, 2)",3.023245141682691,7.0
"(15, 1, 3)",2.803813261174244,7.333333333333333
"(15, 1, 4)",3.5165975196990873,7.666666666666667
"(15, 1, 5)",2.7895520726536494,8.0
"(15, 1, 6)",2.457347781910638,8.333333333333334
"(15, 1, 7)",2.8973941381357333,8.666666666666666
"(15, 1, 8)",3.240898823911698,9.0
"(15, 1, 9)",2.552728647925193,9.333333333333334
"(15, 1, 10)",2.8595967187497395,9.666666666666666
"(15, 1, 11)",2.539522008229773,10.0
"(15, 1, 12)",3.2223039368365045,10.333333333333334
"(15, 1, 13)",2.47264505864061,10.666666666666666
"(15, 1, 14)",3.0615814231320275,11.0
"(15, 1, 15)",2.864206857078874,11.333333333333334
"(15, 2, 0)",2.585587492456736,6.666666666666667
"(15, 2, 1)",3.434396490939888,7.0
"(15, 2, 2)",3.1557784249594003,7.333333333333333
"(15, 2, 3)",3.5686005647702914,7.666666666666667
"(15, 2, 4)",3.3404412581384317,8.0
"(15, 2, 5)",3.150697318009827,8.333333333333334
"(15, 2, 6)",3.0531676635092992,8.666666666666666
"(15, 2, 7)",3.3219027964741104,9.0
"(15, 2, 8)",3.542516847642014,9.333333333333334
"(15, 2, 9)",3.039699122460857,9.666666666666666
"(15, 2, 10)",3.492696315375801,10.0
"(15, 2, 11)",2.5423176399704817,10.333333333333334
"(15, 2, 12)",3.6676725645059376,10.666666666666666
"(15, 2, 13)",2.5905794131424136,11.0
"(15, 2, 14)",3.011159905010226,11.333333333333334
"(15, 2, 15)",3.1526139556087225,11.666666666666666
"(15, 3, 0)",2.5290726550944624,7.0
"(15, 3, 1)",3.6880847065890565,7.333333333333333
"(15, 3, 2)",3.484076011584122,7.666666666666667
"(15, 3, 3)",3.1670474870133565,8.0
"(15, 3, 4)",3.403886733348672,8.333333333333334
"(15, 3, 5)",3.0975630175870292,8.666666666666666
"(15, 3, 6)",2.6933292485677116,9.0
"(15, 3, 7)",3.5993875445460395,9.333333333333334
"(15, 3, 8)",3.2629652870402968,9.666666666666666
"(15, 3, 9)",3.23685715746953,10.0
"(15, 3, 10)",3.591395587757762,10.333333333333334
"(15, 3, 11)",2.674486776722568,10.666666666666666
"(15, 3, 12)",3.6834973351409275,11.0
"(15, 3, 13)",2.4361183556137793,11.333333333333334
"(15, 3, 14)",3.4416963013664126,11.666666666666666
"(15, 3, 15)",3.2783642429020294,12.0
"(15, 4, 0)",2.4386015536193018,7.333333333333333
"(15, 4, 1)",3.126956597323276,7.666666666666667
"(15, 4, 2)",3.3241357729799534,8.0
"(15, 4, 3)",2.930763570922902,8.333333333333334
"(15, 4, 4)",3.356632892492598,8.666666666666666
"(15, 4, 5)",3.2953452167417203,9.0
"(15, 4, 6)",3.1783098468678883,9.333333333333334
"(15, 4, 7)",3.3171726520246825,9.666666666666666
"(15, 4, 8)",3.3593029596998427,10.0
"(15, 4, 9)",3.5418786328851475,10.333333333333334
"(15, 4, 10)",3.5325221587012567,10.666666666666666
"(15, 4, 11)",2.991199643211126,11.0
"(15, 4, 12)",3.607464849837315,11.333333333333334
"(15, 4, 13)",3.0008230786844248,11.666666666666666
"(15, 4, 14)",3.232226015864585,12.0
"(15, 4, 15)",3.201585317092361,12.333333333333334
"(15, 5, 0)",2.589118948935882,7.666666666666667
"(15, 5, 1)",3.0716911921315084,8.0
"(15, 5, 2)",3.4784771074448058,8.333333333333334
"(15, 5, 3)",3.0408989567492197,8.666666666666666
"(15, 5, 4)",3.3809688574932966,9.0
"(15, 5, 5)",2.641475686417047,9.333333333333334
"(15, 5, 6)",2.6790267479972347,9.666666666666666
"(15, 5, 7)",3.2522271321873215,10.0
"(15, 5, 8)",3.8883078133173967,10.333333333333334
"(15, 5, 9)",3.281727232682764,10.666666666666666
"(15, 5, 10)",3.329686814477442,11.0
"(15, 5, 11)",2.766803563149847,11.333333333333334
"(15, 5, 12)",3.566437456568364,11.666666666666666
"(15, 5, 13)",2.7976025650790497,12.0
"(15, 5, 14)",3.257824168592423,12.333333333333334
"(15, 5, 15)",3.0421426840293293,12.666666666666666
"(15, 6, 0)",2.6479924654762317,8.0
"(15, 6, 1)",3.176678321732409,8.333333333333334
"(15, 6, 2)",3.408837801126363,8.666666666666666
"(15, 6, 3)",3.6016954184788674,9.0
"(15, 6, 4)",3.1928897051510807,9.333333333333334
"(15, 6, 5)",2.8968403653261903,9.666666666666666
"(15, 6, 6)",3.284530512483733,10.0
"(15, 6, 7)",3.6463722931763094,10.333333333333334
"(15, 6, 8)",3.5338998039242933,10.666666666666666
"(15, 6, 9)",3.3800801808565484,11.0
"(15, 6, 10)",3.8314043571517744,11.333333333333334
"(15, 6, 11)",3.1649047145936033,11.666666666666666
"(15, 6, 12)",3.737856050367325,12.0
"(15, 6, 13)",2.3972309993995116,12.333333333333334
"(15, 6, 14)",3.6484376491854067,12.666666666666666
"(15, 6, 15)",2.9891464965212684,13.0
"(15, 7, 0)",2.577115535118098,8.333333333333334
"(15, 7, 1)",3.6333334773599297,8.666666666666666
"(15, 7, 2)",3.6665749304942716,9.0
"(15, 7, 3)",3.3025615810986917,9.333333333333334
"(15, 7, 4)",3.529771443058591,9.666666666666666
"(15, 7, 5)",2.8356283665083675,10.0
"(15, 7, 6)",3.2565384131878194,10.333333333333334
"(15, 7, 7)",3.315867652937664,10.666666666666666
"(15, 7, 8)",3.541643766685267,11.0
"(15, 7, 9)",3.070037867977951,11.333333333333334
"(15, 7, 10)",3.5120339913342,11.666666666666666
"(15, 7, 11)",2.8143694912278323,12.0
"(15, 7, 12)",3.5575100129034842,12.333333333333334
"(15, 7, 13)",2.4567796731098444,12.666666666666666
"(15, 7, 14)",3.3882115557512504,13.0
"(15, 7, 15)",3.4868834153381147,13.333333333333334
"(15, 8, 0)",2.447556139473832,8.666666666666666
"(15, 8, 1)",3.098105458340892,9.0
"(15, 8, 2)",3.3377334228114743,9.333333333333334
"(15, 8, 3)",3.411345222041274,9.666666666666666
"(15, 8, 4)",3.175772417748101,10.0
"(15, 8, 5)",2.6408002856081665,10.333333333333334
"(15, 8, 6)",2.6337436973444595,10.666666666666666
"(15, 8, 7)",3.194485427899151,11.0
"(15, 8, 8)",3.0535162260024915,11.333333333333334
"(15, 8, 9)",2.9274523537852657,11.666666666666666
"(15, 8, 10)",3.479024913631314,12.0
"(15, 8, 11)",2.619956707123245,12.333333333333334
"(15, 8, 12)",3.23241629441665,12.666666666666666
"(15, 8, 13)",2.860681607349328,13.0
"(15, 8, 14)",2.77398987987193,13.333333333333334
"(15, 8, 15)",2.9946200999141426,13.666666666666666
"(15, 9, 0)",2.4829768619010255,9.0
"(15, 9, 1)",3.348473628376195,9.333333333333334
"(15, 9, 2)",3.3162089785581164,9.666666666666666
"(15, 9, 3)",3.279965519637081,10.0
"(15, 9, 4)",3.4935035756183224,10.333333333333334
"(15, 9, 5)",2.798447062269799,10.666666666666666
"(15, 9, 6)",3.0329785791552233,11.0
"(15, 9, 7)",3.5891272145778497,11.333333333333334
"(15, 9, 8)",3.575712134051155,11.666666666666666
"(15, 9, 9)",3.1368246682000533,12.0
"(15, 9, 10)",3.6829462431937015,12.333333333333334
"(15, 9, 11)",2.9725358170870377,12.666666666666666
"(15, 9, 12)",3.5988535871295526,13.0
"(15, 9, 13)",2.692521957234241,13.333333333333334
"(15, 9, 14)",3.5839079759942547,13.666666666666666
"(15, 9, 15)",3.117653797793301,14.0
"(15, 10, 0)",3.0421470607191936,9.333333333333334
"(15, 10, 1)",3.6854717580613454,9.666666666666666
"(15, 10, 2)",3.611449702687713,10.0
"(15, 10, 3)",3.661418334387152,10.333333333333334
"(15, 10, 4)",3.9596576416979032,10.666666666666666
"(15, 10, 5)",3.343354358779795,11.0
"(15, 10, 6)",3.4077670701731955,11.333333333333334
"(15, 10, 7)",3.2562507163676333,11.666666666666666
"(15, 10, 8)",4.207480854621775,12.0
"(15, 10, 9)",3.341599807445364,12.333333333333334
"(15, 10, 10)",3.665374117891766,12.666666666666666
"(15, 10, 11)",3.121073365054122,13.0
"(15, 10, 12)",3.7285953587616656,13.333333333333334
"(15, 10, 13)",2.963983266905392,13.666666666666666
"(15, 10, 14)",3.4196912494112945,14.0
"(15, 10, 15)",3.4351835283075203,14.333333333333334
"(15, 11, 0)",2.1849778078408617,9.666666666666666
"(15, 11, 1)",3.190803812718333,10.0
"(15, 11, 2)",2.761093546150182,10.333333333333334
"(15, 11, 3)",2.995323159099375,10.666666666666666
"(15, 11, 4)",2.7735409992818303,11.0
"(15, 11, 5)",2.4528623689593663,11.333333333333334
"(15, 11, 6)",3.022962252452585,11.666666666666666
"(15, 11, 7)",2.7764145650434244,12.0
"(15, 11, 8)",3.2724569329561684,12.333333333333334
"(15, 11, 9)",2.590061443164081,12.666666666666666
"(15, 11, 10)",3.2872588742070707,13.0
"(15, 11, 11)",2.412243065016165,13.333333333333334
"(15, 11, 12)",2.882405606050395,13.666666666666666
"(15, 11, 13)",2.2793668261293636,14.0
"(15, 11, 14)",2.6869148026251484,14.333333333333334
"(15, 11, 15)",2.641093863217327,14.666666666666666
"(15, 12, 0)",2.093442621395379,10.0
"(15, 12, 1)",3.218124398935735,10.333333333333334
"(15, 12, 2)",3.072518572938232,10.666666666666666
"(15, 12, 3)",3.278704791471349,11.0
"(15, 12, 4)",3.0464598532641314,11.333333333333334
"(15, 12, 5)",2.753747386215666,11.666666666666666
"(15, 12, 6)",2.5690059570246455,12.0
"(15, 12, 7)",3.2769467560819496,12.333333333333334
"(15, 12, 8)",3.0911938346881027,12.666666666666666
"(15, 12, 9)",3.12442337514485,13.0
"(15, 12, 10)",3.2913730297174504,13.333333333333334
"(15, 12, 11)",2.6134475810005453,13.666666666666666
"(15, 12, 12)",3.6838975568365,14.0
"(15, 12, 13)",2.7302518344623135,14.333333333333334
"(15, 12, 14)",3.1634578326068516,14.666666666666666
"(15, 12, 15)",2.6425453283928073,15.0
"(15, 13, 0)",2.6322100140708162,10.333333333333334
"(15, 13, 1)",3.122279076797489,10.666666666666666
"(15, 13, 2)",2.880538898840236,11.0
"(15, 13, 3)",3.066553451711897,11.333333333333334
"(15, 13, 4)",3.0718518488153235,11.666666666666666
"(15, 13, 5)",2.2294552352967374,12.0
"(15, 13, 6)",2.9872839939436187,12.333333333333334
"(15, 13, 7)",3.2344699139503557,12.666666666666666
"(15, 13, 8)",3.316711664697794,13.0
"(15, 13, 9)",3.0946978818986213,13.333333333333334
"(15, 13, 10)",3.4521070701940606,13.666666666666666
