Indices,GC,LC
"(1, 0, 1, 0, 0, 0, 3)",8.019589065896497,1.7142857142857142
"(1, 0, 1, 0, 0, 1, 0)",8.601458827848266,1.4285714285714286
"(1, 0, 1, 0, 0, 1, 1)",7.957241332465815,1.5714285714285714
"(1, 0, 1, 0, 0, 1, 2)",9.020047219468273,1.7142857142857142
"(1, 0, 1, 0, 0, 1, 3)",7.481431048952825,1.8571428571428572
"(1, 0, 1, 0, 0, 2, 0)",7.972646225885605,1.5714285714285714
"(1, 0, 1, 0, 0, 2, 1)",6.937894468432784,1.7142857142857142
"(1, 0, 1, 0, 0, 2, 2)",8.069601824765009,1.8571428571428572
"(1, 0, 1, 0, 0, 2, 3)",7.287634819074765,2.0
"(1, 0, 1, 0, 0, 3, 0)",8.96321518981929,1.7142857142857142
"(1, 0, 1, 0, 0, 3, 1)",7.703611975136252,1.8571428571428572
"(1, 0, 1, 0, 0, 3, 2)",8.81459589391077,2.0
"(1, 0, 1, 0, 0, 3, 3)",7.824826508363542,2.142857142857143
"(1, 0, 1, 0, 1, 0, 0)",8.28914342277906,1.4285714285714286
"(1, 0, 1, 0, 1, 0, 1)",8.348468280060535,1.5714285714285714
"(1, 0, 1, 0, 1, 0, 2)",8.097679341156116,1.7142857142857142
"(1, 0, 1, 0, 1, 0, 3)",7.036929574294967,1.8571428571428572
"(1, 0, 1, 0, 1, 1, 0)",7.142381426397118,1.5714285714285714
"(1, 0, 1, 0, 1, 1, 1)",7.1700569453654746,1.7142857142857142
"(1, 0, 1, 0, 1, 1, 2)",7.609424331460186,1.8571428571428572
"(1, 0, 1, 0, 1, 1, 3)",5.871219395581336,2.0
"(1, 0, 1, 0, 1, 2, 0)",7.045926417274031,1.7142857142857142
"(1, 0, 1, 0, 1, 2, 1)",6.68306767417202,1.8571428571428572
"(1, 0, 1, 0, 1, 2, 2)",7.1913365295965015,2.0
"(1, 0, 1, 0, 1, 2, 3)",6.209780758542852,2.142857142857143
"(1, 0, 1, 0, 1, 3, 0)",7.757887582596908,1.8571428571428572
"(1, 0, 1, 0, 1, 3, 1)",7.170177382264679,2.0
"(1, 0, 1, 0, 1, 3, 2)",7.6577228001314515,2.142857142857143
"(1, 0, 1, 0, 1, 3, 3)",6.468364649220822,2.2857142857142856
"(1, 0, 1, 0, 2, 0, 0)",8.693135053844543,1.5714285714285714
"(1, 0, 1, 0, 2, 0, 1)",8.520413099916377,1.7142857142857142
"(1, 0, 1, 0, 2, 0, 2)",8.851329988319346,1.8571428571428572
"(1, 0, 1, 0, 2, 0, 3)",7.736182606143803,2.0
"(1, 0, 1, 0, 2, 1, 0)",7.490786448751708,1.7142857142857142
"(1, 0, 1, 0, 2, 1, 1)",7.286415156510421,1.8571428571428572
"(1, 0, 1, 0, 2, 1, 2)",8.307488369912527,2.0
"(1, 0, 1, 0, 2, 1, 3)",6.514885818719282,2.142857142857143
"(1, 0, 1, 0, 2, 2, 0)",7.272987290516134,1.8571428571428572
"(1, 0, 1, 0, 2, 2, 1)",6.678081736204482,2.0
"(1, 0, 1, 0, 2, 2, 2)",7.7680564189363555,2.142857142857143
"(1, 0, 1, 0, 2, 2, 3)",6.732103032568315,2.2857142857142856
"(1, 0, 1, 0, 2, 3, 0)",8.286165374483831,2.0
"(1, 0, 1, 0, 2, 3, 1)",7.466408362941961,2.142857142857143
"(1, 0, 1, 0, 2, 3, 2)",8.535659608116122,2.2857142857142856
"(1, 0, 1, 0, 2, 3, 3)",7.291903841891101,2.4285714285714284
"(1, 0, 1, 0, 3, 0, 0)",8.003599391287603,1.7142857142857142
"(1, 0, 1, 0, 3, 0, 1)",8.244249244368175,1.8571428571428572
"(1, 0, 1, 0, 3, 0, 2)",7.846701947791646,2.0
"(1, 0, 1, 0, 3, 0, 3)",7.000530947641847,2.142857142857143
"(1, 0, 1, 0, 3, 1, 0)",7.11510982630814,1.8571428571428572
"(1, 0, 1, 0, 3, 1, 1)",7.3241103410755946,2.0
"(1, 0, 1, 0, 3, 1, 2)",7.616719369498198,2.142857142857143
"(1, 0, 1, 0, 3, 1, 3)",6.093093200330697,2.2857142857142856
"(1, 0, 1, 0, 3, 2, 0)",6.951182628888685,2.0
"(1, 0, 1, 0, 3, 2, 1)",6.76964888158577,2.142857142857143
"(1, 0, 1, 0, 3, 2, 2)",7.131159379338144,2.2857142857142856
"(1, 0, 1, 0, 3, 2, 3)",6.364182374995843,2.4285714285714284
"(1, 0, 1, 0, 3, 3, 0)",7.953951373287294,2.142857142857143
"(1, 0, 1, 0, 3, 3, 1)",7.54756616875416,2.2857142857142856
"(1, 0, 1, 0, 3, 3, 2)",7.888353228948826,2.4285714285714284
"(1, 0, 1, 0, 3, 3, 3)",6.913573844749543,2.5714285714285716
"(1, 0, 1, 1, 0, 0, 0)",9.666945760525373,1.4285714285714286
"(1, 0, 1, 1, 0, 0, 1)",9.811754066556242,1.5714285714285714
"(1, 0, 1, 1, 0, 0, 2)",9.775678827846745,1.7142857142857142
"(1, 0, 1, 1, 0, 0, 3)",9.429424706458642,1.8571428571428572
"(1, 0, 1, 1, 0, 1, 0)",9.386737036766169,1.5714285714285714
"(1, 0, 1, 1, 0, 1, 1)",9.499896004483919,1.7142857142857142
"(1, 0, 1, 1, 0, 1, 2)",10.153977090773559,1.8571428571428572
"(1, 0, 1, 1, 0, 1, 3)",9.130267800367752,2.0
"(1, 0, 1, 1, 0, 2, 0)",8.782266089547,1.7142857142857142
"(1, 0, 1, 1, 0, 2, 1)",8.504890795194383,1.8571428571428572
"(1, 0, 1, 1, 0, 2, 2)",9.227873350813793,2.0
"(1, 0, 1, 1, 0, 2, 3)",8.960813225233187,2.142857142857143
"(1, 0, 1, 1, 0, 3, 0)",9.321025138758795,1.8571428571428572
"(1, 0, 1, 1, 0, 3, 1)",8.818798387175956,2.0
"(1, 0, 1, 1, 0, 3, 2)",9.521057505237657,2.142857142857143
"(1, 0, 1, 1, 0, 3, 3)",9.046194999800072,2.2857142857142856
"(1, 0, 1, 1, 1, 0, 0)",9.088030727416436,1.5714285714285714
"(1, 0, 1, 1, 1, 0, 1)",9.904732047798115,1.7142857142857142
"(1, 0, 1, 1, 1, 0, 2)",9.245218308180874,1.8571428571428572
"(1, 0, 1, 1, 1, 0, 3)",8.699375421429368,2.0
"(1, 0, 1, 1, 1, 1, 0)",8.180269841887275,1.7142857142857142
"(1, 0, 1, 1, 1, 1, 1)",8.965321823955836,1.8571428571428572
"(1, 0, 1, 1, 1, 1, 2)",8.99596440933773,2.0
"(1, 0, 1, 1, 1, 1, 3)",7.77266635356852,2.142857142857143
"(1, 0, 1, 1, 1, 2, 0)",8.108156487507687,1.8571428571428572
"(1, 0, 1, 1, 1, 2, 1)",8.50267420750588,2.0
"(1, 0, 1, 1, 1, 2, 2)",8.602218262217544,2.142857142857143
"(1, 0, 1, 1, 1, 2, 3)",8.135569371273535,2.2857142857142856
"(1, 0, 1, 1, 1, 3, 0)",8.368307738108673,2.0
"(1, 0, 1, 1, 1, 3, 1)",8.537974000876645,2.142857142857143
"(1, 0, 1, 1, 1, 3, 2)",8.616794618030601,2.2857142857142856
"(1, 0, 1, 1, 1, 3, 3)",7.94234334722961,2.4285714285714284
"(1, 0, 1, 1, 2, 0, 0)",8.32847571163631,1.7142857142857142
"(1, 0, 1, 1, 2, 0, 1)",8.913130220808348,1.8571428571428572
"(1, 0, 1, 1, 2, 0, 2)",8.835322308498498,2.0
"(1, 0, 1, 1, 2, 0, 3)",8.2350818064326,2.142857142857143
"(1, 0, 1, 1, 2, 1, 0)",7.365128217396257,1.8571428571428572
"(1, 0, 1, 1, 2, 1, 1)",7.918133388255176,2.0
"(1, 0, 1, 1, 2, 1, 2)",8.530481800944463,2.142857142857143
"(1, 0, 1, 1, 2, 1, 3)",7.25278612986086,2.2857142857142856
"(1, 0, 1, 1, 2, 2, 0)",7.171670713904185,2.0
"(1, 0, 1, 1, 2, 2, 1)",7.3341416226927345,2.142857142857143
"(1, 0, 1, 1, 2, 2, 2)",8.01539150471179,2.2857142857142856
"(1, 0, 1, 1, 2, 2, 3)",7.494344998453388,2.4285714285714284
"(1, 0, 1, 1, 2, 3, 0)",7.733038883149987,2.142857142857143
"(1, 0, 1, 1, 2, 3, 1)",7.670658334708317,2.2857142857142856
"(1, 0, 1, 1, 2, 3, 2)",8.331184779169662,2.4285714285714284
"(1, 0, 1, 1, 2, 3, 3)",7.602335893054281,2.5714285714285716
"(1, 0, 1, 1, 3, 0, 0)",8.170316665203746,1.8571428571428572
"(1, 0, 1, 1, 3, 0, 1)",9.168342981384518,2.0
"(1, 0, 1, 1, 3, 0, 2)",8.36207088409517,2.142857142857143
"(1, 0, 1, 1, 3, 0, 3)",8.030806764055013,2.2857142857142856
"(1, 0, 1, 1, 3, 1, 0)",7.520828211077065,2.0
"(1, 0, 1, 1, 3, 1, 1)",8.48720518894472,2.142857142857143
"(1, 0, 1, 1, 3, 1, 2)",8.371089416654508,2.2857142857142856
"(1, 0, 1, 1, 3, 1, 3)",7.362370127596649,2.4285714285714284
"(1, 0, 1, 1, 3, 2, 0)",7.381242668401107,2.142857142857143
"(1, 0, 1, 1, 3, 2, 1)",7.957085384198393,2.2857142857142856
"(1, 0, 1, 1, 3, 2, 2)",7.909871081237949,2.4285714285714284
"(1, 0, 1, 1, 3, 2, 3)",7.657800957005294,2.5714285714285716
"(1, 0, 1, 1, 3, 3, 0)",7.932201498077823,2.2857142857142856
"(1, 0, 1, 1, 3, 3, 1)",8.283192756644889,2.4285714285714284
"(1, 0, 1, 1, 3, 3, 2)",8.215255016126736,2.5714285714285716
"(1, 0, 1, 1, 3, 3, 3)",7.755382512037097,2.7142857142857144
"(1, 0, 1, 2, 0, 0, 0)",9.1387464472443,1.5714285714285714
"(1, 0, 1, 2, 0, 0, 1)",9.285573556692674,1.7142857142857142
"(1, 0, 1, 2, 0, 0, 2)",8.813770258206612,1.8571428571428572
"(1, 0, 1, 2, 0, 0, 3)",8.55700231177122,2.0
"(1, 0, 1, 2, 0, 1, 0)",7.997939486295958,1.7142857142857142
"(1, 0, 1, 2, 0, 1, 1)",8.113117257431211,1.8571428571428572
"(1, 0, 1, 2, 0, 1, 2)",8.331470283944284,2.0
"(1, 0, 1, 2, 0, 1, 3)",7.39724716849119,2.142857142857143
"(1, 0, 1, 2, 0, 2, 0)",7.751656383643705,1.8571428571428572
"(1, 0, 1, 2, 0, 2, 1)",7.476299892708589,2.0
"(1, 0, 1, 2, 0, 2, 2)",7.763554388551434,2.142857142857143
"(1, 0, 1, 2, 0, 2, 3)",7.585980437923538,2.2857142857142856
"(1, 0, 1, 2, 0, 3, 0)",8.922849723139011,2.0
"(1, 0, 1, 2, 0, 3, 1)",8.42264177497368,2.142857142857143
"(1, 0, 1, 2, 0, 3, 2)",8.689172833258812,2.2857142857142856
"(1, 0, 1, 2, 0, 3, 3)",8.303796502773936,2.4285714285714284
"(1, 0, 1, 2, 1, 0, 0)",8.521168466833638,1.7142857142857142
"(1, 0, 1, 2, 1, 0, 1)",9.339888590632823,1.8571428571428572
"(1, 0, 1, 2, 1, 0, 2)",8.244646791239013,2.0
"(1, 0, 1, 2, 1, 0, 3)",7.788290079440219,2.142857142857143
"(1, 0, 1, 2, 1, 1, 0)",6.752809344115338,1.8571428571428572
"(1, 0, 1, 2, 1, 1, 1)",7.539880129601401,2.0
"(1, 0, 1, 2, 1, 1, 2)",7.13479465520673,2.142857142857143
"(1, 0, 1, 2, 1, 1, 3)",6.000982774390232,2.2857142857142856
"(1, 0, 1, 2, 1, 2, 0)",7.038883834302664,2.0
"(1, 0, 1, 2, 1, 2, 1)",7.4354203577183595,2.142857142857143
"(1, 0, 1, 2, 1, 2, 2)",7.099236352653456,2.2857142857142856
"(1, 0, 1, 2, 1, 2, 3)",6.72207363666216,2.4285714285714284
"(1, 0, 1, 2, 1, 3, 0)",7.9314693751871586,2.142857142857143
"(1, 0, 1, 2, 1, 3, 1)",8.103154441372638,2.2857142857142856
"(1, 0, 1, 2, 1, 3, 2)",7.746246998750024,2.4285714285714284
"(1, 0, 1, 2, 1, 3, 3)",7.161281902901749,2.5714285714285716
"(1, 0, 1, 2, 2, 0, 0)",9.109909950355648,1.8571428571428572
"(1, 0, 1, 2, 2, 0, 1)",9.696583262945188,2.0
"(1, 0, 1, 2, 2, 0, 2)",9.183047290858772,2.142857142857143
"(1, 0, 1, 2, 2, 0, 3)",8.672292963745583,2.2857142857142856
"(1, 0, 1, 2, 2, 1, 0)",7.285964218926455,2.0
"(1, 0, 1, 2, 2, 1, 1)",7.840988193202876,2.142857142857143
"(1, 0, 1, 2, 2, 1, 2)",8.017608546115596,2.2857142857142856
"(1, 0, 1, 2, 2, 1, 3)",6.829399049984705,2.4285714285714284
"(1, 0, 1, 2, 2, 2, 0)",7.4506945600012955,2.142857142857143
"(1, 0, 1, 2, 2, 2, 1)",7.615184272207346,2.2857142857142856
"(1, 0, 1, 2, 2, 2, 2)",7.860706094449838,2.4285714285714284
"(1, 0, 1, 2, 2, 2, 3)",7.42914576314415,2.5714285714285716
"(1, 0, 1, 2, 2, 3, 0)",8.644497019530611,2.2857142857142856
"(1, 0, 1, 2, 2, 3, 1)",8.584135274506444,2.4285714285714284
"(1, 0, 1, 2, 2, 3, 2)",8.808933659191222,2.5714285714285716
"(1, 0, 1, 2, 2, 3, 3)",8.169570948028554,2.7142857142857144
"(1, 0, 1, 2, 3, 0, 0)",8.299812274030737,2.0
"(1, 0, 1, 2, 3, 0, 1)",9.299857393629015,2.142857142857143
"(1, 0, 1, 2, 3, 0, 2)",8.057857236563102,2.2857142857142856
"(1, 0, 1, 2, 3, 0, 3)",7.8160792914756545,2.4285714285714284
"(1, 0, 1, 2, 3, 1, 0)",6.78972558271492,2.142857142857143
"(1, 0, 1, 2, 3, 1, 1)",7.758121364000078,2.2857142857142856
"(1, 0, 1, 2, 3, 1, 2)",7.206277531933298,2.4285714285714284
"(1, 0, 1, 2, 3, 1, 3)",6.287044417828149,2.5714285714285716
"(1, 0, 1, 2, 3, 2, 0)",7.008327884605876,2.2857142857142856
"(1, 0, 1, 2, 3, 2, 1)",7.586189403820665,2.4285714285714284
"(1, 0, 1, 2, 3, 2, 2)",7.103247041083656,2.5714285714285716
"(1, 0, 1, 2, 3, 2, 3)",6.940663091803707,2.7142857142857144
"(1, 0, 1, 2, 3, 3, 0)",8.191721004566103,2.4285714285714284
"(1, 0, 1, 2, 3, 3, 1)",8.544731066550675,2.5714285714285716
"(1, 0, 1, 2, 3, 3, 2)",8.041065266255954,2.7142857142857144
"(1, 0, 1, 2, 3, 3, 3)",7.670678937119026,2.857142857142857
"(1, 0, 1, 3, 0, 0, 0)",8.576312166980065,1.7142857142857142
"(1, 0, 1, 3, 0, 0, 1)",8.339718309550666,1.8571428571428572
"(1, 0, 1, 3, 0, 0, 2)",8.6187720937893,2.0
"(1, 0, 1, 3, 0, 0, 3)",7.761273115150292,2.142857142857143
"(1, 0, 1, 3, 0, 1, 0)",7.8926105715328445,1.8571428571428572
"(1, 0, 1, 3, 0, 1, 1)",7.6243673757903245,2.0
"(1, 0, 1, 3, 0, 1, 2)",8.593577485028096,2.142857142857143
"(1, 0, 1, 3, 0, 1, 3)",7.058623337371384,2.2857142857142856
"(1, 0, 1, 3, 0, 2, 0)",6.932237497747983,2.0
"(1, 0, 1, 3, 0, 2, 1)",6.273460039935093,2.142857142857143
"(1, 0, 1, 3, 0, 2, 2)",7.311571618502635,2.2857142857142856
"(1, 0, 1, 3, 0, 2, 3)",6.533266635671123,2.4285714285714284
"(1, 0, 1, 3, 0, 3, 0)",8.416690009214932,2.142857142857143
"(1, 0, 1, 3, 0, 3, 1)",7.533061094171822,2.2857142857142856
"(1, 0, 1, 3, 0, 3, 2)",8.550449235181656,2.4285714285714284
"(1, 0, 1, 3, 0, 3, 3)",7.564341872493163,2.5714285714285716
"(1, 0, 1, 3, 1, 0, 0)",8.157717491474498,1.8571428571428572
"(1, 0, 1, 3, 1, 0, 1)",8.59301664839591,2.0
"(1, 0, 1, 3, 1, 0, 2)",8.248631931726802,2.142857142857143
"(1, 0, 1, 3, 1, 0, 3)",7.191544187724387,2.2857142857142856
"(1, 0, 1, 3, 1, 1, 0)",6.846463734257324,2.0
"(1, 0, 1, 3, 1, 1, 1)",7.250113552865613,2.142857142857143
"(1, 0, 1, 3, 1, 1, 2)",7.59588516119564,2.2857142857142856
"(1, 0, 1, 3, 1, 1, 3)",5.861342248175524,2.4285714285714284
"(1, 0, 1, 3, 1, 2, 0)",6.4184482533120395,2.142857142857143
"(1, 0, 1, 3, 1, 2, 1)",6.431563809849962,2.2857142857142856
"(1, 0, 1, 3, 1, 2, 2)",6.846236887509758,2.4285714285714284
"(1, 0, 1, 3, 1, 2, 3)",5.868343139314844,2.5714285714285716
"(1, 0, 1, 3, 1, 3, 0)",7.624292966168179,2.2857142857142856
"(1, 0, 1, 3, 1, 3, 1)",7.412557065475884,2.4285714285714284
"(1, 0, 1, 3, 1, 3, 2)",7.806506705577968,2.5714285714285716
"(1, 0, 1, 3, 1, 3, 3)",6.620810577526073,2.7142857142857144
"(1, 0, 1, 3, 2, 0, 0)",8.114451555362509,2.0
"(1, 0, 1, 3, 2, 0, 1)",8.317703901074275,2.142857142857143
"(1, 0, 1, 3, 2, 0, 2)",8.555025011712557,2.2857142857142856
"(1, 0, 1, 3, 2, 0, 3)",7.443539652395753,2.4285714285714284
"(1, 0, 1, 3, 2, 1, 0)",6.747611189434439,2.142857142857143
"(1, 0, 1, 3, 2, 1, 1)",6.919214196833086,2.2857142857142856
"(1, 0, 1, 3, 2, 1, 2)",7.846691632470505,2.4285714285714284
"(1, 0, 1, 3, 2, 1, 3)",6.057751104135997,2.5714285714285716
"(1, 0, 1, 3, 2, 2, 0)",6.198251559376672,2.2857142857142856
"(1, 0, 1, 3, 2, 2, 1)",5.97932030470495,2.4285714285714284
"(1, 0, 1, 3, 2, 2, 2)",6.975699209672138,2.5714285714285716
"(1, 0, 1, 3, 2, 2, 3)",5.943407846162831,2.7142857142857144
"(1, 0, 1, 3, 2, 3, 0)",7.705313190877629,2.4285714285714284
"(1, 0, 1, 3, 2, 3, 1)",7.261530478975689,2.5714285714285716
"(1, 0, 1, 3, 2, 3, 2)",8.237185946385168,2.7142857142857144
"(1, 0, 1, 3, 2, 3, 3)",6.997092203018879,2.857142857142857
"(1, 0, 1, 3, 3, 0, 0)",7.45034326794258,2.142857142857143
"(1, 0, 1, 3, 3, 0, 1)",8.066967420663087,2.2857142857142856
"(1, 0, 1, 3, 3, 0, 2)",7.575824346321869,2.4285714285714284
"(1, 0, 1, 3, 3, 0, 3)",6.733315369030804,2.5714285714285716
"(1, 0, 1, 3, 3, 1, 0)",6.397361942127884,2.2857142857142856
"(1, 0, 1, 3, 3, 1, 1)",6.982336756535269,2.4285714285714284
"(1, 0, 1, 3, 3, 1, 2)",7.181350007193189,2.5714285714285716
"(1, 0, 1, 3, 3, 1, 3)",5.661385860884422,2.7142857142857144
"(1, 0, 1, 3, 3, 2, 0)",5.901874272886231,2.4285714285714284
"(1, 0, 1, 3, 3, 2, 1)",6.0963148252232475,2.5714285714285716
"(1, 0, 1, 3, 3, 2, 2)",6.364229545210936,2.7142857142857144
"(1, 0, 1, 3, 3, 2, 3)",5.600914563727372,2.857142857142857
"(1, 0, 1, 3, 3, 3, 0)",7.398526564818102,2.5714285714285716
"(1, 0, 1, 3, 3, 3, 1)",7.368115659924899,2.7142857142857144
"(1, 0, 1, 3, 3, 3, 2)",7.615306942354879,2.857142857142857
"(1, 0, 1, 3, 3, 3, 3)",6.644189581014333,3.0
"(1, 0, 2, 0, 0, 0, 0)",8.295212031433312,1.4285714285714286
"(1, 0, 2, 0, 0, 0, 1)",7.667903752495571,1.5714285714285714
"(1, 0, 2, 0, 0, 0, 2)",7.5894995027384935,1.7142857142857142
"(1, 0, 2, 0, 0, 0, 3)",7.285168481786253,1.8571428571428572
"(1, 0, 2, 0, 0, 1, 0)",7.427620558993246,1.5714285714285714
"(1, 0, 2, 0, 0, 1, 1)",6.768662941742386,1.7142857142857142
"(1, 0, 2, 0, 0, 1, 2)",7.3804150169844425,1.8571428571428572
"(1, 0, 2, 0, 0, 1, 3)",6.398628827014498,2.0
"(1, 0, 2, 0, 0, 2, 0)",7.530565106554283,1.7142857142857142
"(1, 0, 2, 0, 0, 2, 1)",6.481073227233053,1.8571428571428572
"(1, 0, 2, 0, 0, 2, 2)",7.16172677180488,2.0
"(1, 0, 2, 0, 0, 2, 3)",6.9365897466601405,2.142857142857143
"(1, 0, 2, 0, 0, 3, 0)",8.01573671053464,1.8571428571428572
"(1, 0, 2, 0, 0, 3, 1)",6.7413933739831915,2.0
"(1, 0, 2, 0, 0, 3, 2)",7.401323480997308,2.142857142857143
"(1, 0, 2, 0, 0, 3, 3)",6.968384075995586,2.2857142857142856
"(1, 0, 2, 0, 1, 0, 0)",7.898027384627219,1.5714285714285714
"(1, 0, 2, 0, 1, 0, 1)",7.942612120040288,1.7142857142857142
"(1, 0, 2, 0, 1, 0, 2)",7.240769369375466,1.8571428571428572
"(1, 0, 2, 0, 1, 0, 3)",6.73684958305982,2.0
"(1, 0, 2, 0, 1, 1, 0)",6.402883750417196,1.7142857142857142
"(1, 0, 2, 0, 1, 1, 1)",6.415819147517146,1.8571428571428572
"(1, 0, 2, 0, 1, 1, 2)",6.4041327218514565,2.0
"(1, 0, 2, 0, 1, 1, 3)",5.222757766518112,2.142857142857143
"(1, 0, 2, 0, 1, 2, 0)",7.038185890817813,1.8571428571428572
"(1, 0, 2, 0, 1, 2, 1)",6.660587025847393,2.0
"(1, 0, 2, 0, 1, 2, 2)",6.717802069511473,2.142857142857143
"(1, 0, 2, 0, 1, 2, 3)",6.293076279003329,2.2857142857142856
"(1, 0, 2, 0, 1, 3, 0)",7.244749696187359,2.0
"(1, 0, 2, 0, 1, 3, 1)",6.642299373986722,2.142857142857143
"(1, 0, 2, 0, 1, 3, 2)",6.678790980093094,2.2857142857142856
"(1, 0, 2, 0, 1, 3, 3)",6.046262809727969,2.4285714285714284
"(1, 0, 2, 0, 2, 0, 0)",8.088998584400581,1.7142857142857142
"(1, 0, 2, 0, 2, 0, 1)",7.901536508604007,1.8571428571428572
"(1, 0, 2, 0, 2, 0, 2)",7.781399585246573,2.0
"(1, 0, 2, 0, 2, 0, 3)",7.223082183616539,2.142857142857143
"(1, 0, 2, 0, 2, 1, 0)",6.538268341479665,1.8571428571428572
"(1, 0, 2, 0, 2, 1, 1)",6.319156927369972,2.0
"(1, 0, 2, 0, 2, 1, 2)",6.889176329011675,2.142857142857143
"(1, 0, 2, 0, 2, 1, 3)",5.653403758363936,2.2857142857142856
"(1, 0, 2, 0, 2, 2, 0)",7.0522263327677965,2.0
"(1, 0, 2, 0, 2, 2, 1)",6.442580656587735,2.142857142857143
"(1, 0, 2, 0, 2, 2, 2)",7.081501527559206,2.2857142857142856
"(1, 0, 2, 0, 2, 2, 3)",6.60237812173667,2.4285714285714284
"(1, 0, 2, 0, 2, 3, 0)",7.560007056782159,2.142857142857143
"(1, 0, 2, 0, 2, 3, 1)",6.725509923371882,2.2857142857142856
"(1, 0, 2, 0, 2, 3, 2)",7.343707356785642,2.4285714285714284
"(1, 0, 2, 0, 2, 3, 3)",6.656781571106125,2.5714285714285716
"(1, 0, 2, 0, 3, 0, 0)",7.564136260293504,1.8571428571428572
"(1, 0, 2, 0, 3, 0, 1)",7.790045991505666,2.0
"(1, 0, 2, 0, 3, 0, 2)",6.941444883168733,2.142857142857143
"(1, 0, 2, 0, 3, 0, 3)",6.6521038635644425,2.2857142857142856
"(1, 0, 2, 0, 3, 1, 0)",6.327265057485961,2.0
"(1, 0, 2, 0, 3, 1, 1)",6.521525450385005,2.142857142857143
"(1, 0, 2, 0, 3, 1, 2)",6.36308066704721,2.2857142857142856
"(1, 0, 2, 0, 3, 1, 3)",5.396284478425213,2.4285714285714284
"(1, 0, 2, 0, 3, 2, 0)",6.895095009590209,2.142857142857143
"(1, 0, 2, 0, 3, 2, 1)",6.698821140418882,2.2857142857142856
"(1, 0, 2, 0, 3, 2, 2)",6.609277826410855,2.4285714285714284
"(1, 0, 2, 0, 3, 2, 3)",6.399130802614062,2.5714285714285716
"(1, 0, 2, 0, 3, 3, 0)",7.392466394035484,2.2857142857142856
"(1, 0, 2, 0, 3, 3, 1)",6.971341067633943,2.4285714285714284
"(1, 0, 2, 0, 3, 3, 2)",6.861074316068205,2.5714285714285716
"(1, 0, 2, 0, 3, 3, 3)",6.443124912414429,2.7142857142857144
"(1, 0, 2, 1, 0, 0, 0)",8.6538475275059,1.5714285714285714
"(1, 0, 2, 1, 0, 0, 1)",8.783915711668358,1.7142857142857142
"(1, 0, 2, 1, 0, 0, 2)",8.29678666119846,1.8571428571428572
"(1, 0, 2, 1, 0, 0, 3)",8.507362520355866,2.0
"(1, 0, 2, 1, 0, 1, 0)",8.025257165918614,1.7142857142857142
"(1, 0, 2, 1, 0, 1, 1)",8.123676011767955,1.8571428571428572
"(1, 0, 2, 1, 0, 1, 2)",8.326703286297196,2.0
"(1, 0, 2, 1, 0, 1, 3)",7.8598239764368945,2.142857142857143
"(1, 0, 2, 1, 0, 2, 0)",8.15254336822315,1.8571428571428572
"(1, 0, 2, 1, 0, 2, 1)",7.860427952002121,2.0
"(1, 0, 2, 1, 0, 2, 2)",8.13235669586113,2.142857142857143
"(1, 0, 2, 1, 0, 2, 3)",8.422126550826032,2.2857142857142856
"(1, 0, 2, 1, 0, 3, 0)",8.18590505748161,2.0
"(1, 0, 2, 1, 0, 3, 1)",7.668938184030367,2.142857142857143
"(1, 0, 2, 1, 0, 3, 2)",7.9201434903316645,2.2857142857142856
"(1, 0, 2, 1, 0, 3, 3)",8.002110965439583,2.4285714285714284
"(1, 0, 2, 1, 1, 0, 0)",8.509273087272062,1.7142857142857142
"(1, 0, 2, 1, 1, 0, 1)",9.311234285785334,1.8571428571428572
"(1, 0, 2, 1, 1, 0, 2)",8.200666734407692,2.0
"(1, 0, 2, 1, 1, 0, 3)",8.211653828201692,2.142857142857143
"(1, 0, 2, 1, 1, 1, 0)",7.253130563914824,1.8571428571428572
"(1, 0, 2, 1, 1, 1, 1)",8.023442424114975,2.0
"(1, 0, 2, 1, 1, 1, 2)",7.6030311977364695,2.142857142857143
"(1, 0, 2, 1, 1, 1, 3)",6.936563122512765,2.2857142857142856
"(1, 0, 2, 1, 1, 2, 0)",7.912774359058938,2.0
"(1, 0, 2, 1, 1, 2, 1)",8.292551957188719,2.142857142857143
"(1, 0, 2, 1, 1, 2, 2)",7.941042200139983,2.2857142857142856
"(1, 0, 2, 1, 1, 2, 3)",8.031223289741481,2.4285714285714284
"(1, 0, 2, 1, 1, 3, 0)",7.667528249706589,2.142857142857143
"(1, 0, 2, 1, 1, 3, 1)",7.822454390606153,2.2857142857142856
"(1, 0, 2, 1, 1, 3, 2)",7.450221195999706,2.4285714285714284
"(1, 0, 2, 1, 1, 3, 3)",7.332599905744221,2.5714285714285716
"(1, 0, 2, 1, 2, 0, 0)",7.536697640199817,1.8571428571428572
"(1, 0, 2, 1, 2, 0, 1)",8.106612027503445,2.0
"(1, 0, 2, 1, 2, 0, 2)",7.577750303433194,2.142857142857143
"(1, 0, 2, 1, 2, 0, 3)",7.5343397819128,2.2857142857142856
"(1, 0, 2, 1, 2, 1, 0)",6.224968508131685,2.0
"(1, 0, 2, 1, 2, 1, 1)",6.763233557122192,2.142857142857143
"(1, 0, 2, 1, 2, 1, 2)",6.9245281580510785,2.2857142857142856
"(1, 0, 2, 1, 2, 1, 3)",6.203662467512985,2.4285714285714284
"(1, 0, 2, 1, 2, 2, 0)",6.763268154163314,2.142857142857143
